update_index,critic_loss
1246,0.05488520860671997
1247,0.05299860239028931
1248,0.06646125018596649
1249,0.1031184270977974
1250,0.058567605912685394
1251,0.031188692897558212
1252,0.07901529967784882
1253,0.047988276928663254
1254,0.04556196928024292
1255,0.07396422326564789
1256,0.07068859785795212
1257,0.16327741742134094
1258,0.059621814638376236
1259,0.10814676433801651
1260,0.3155645430088043
1261,0.03165198862552643
1262,0.1356438845396042
1263,0.16433295607566833
1264,0.21028383076190948
1265,0.1093815490603447
1266,0.14299073815345764
1267,0.0819084569811821
1268,0.15529456734657288
1269,0.1317290961742401
1270,0.15014950931072235
1271,0.1290658861398697
1272,0.0881553366780281
1273,0.06954677402973175
1274,0.12128933519124985
1275,0.1032889187335968
1276,0.14431214332580566
1277,0.10222217440605164
1278,0.04374624043703079
1279,0.056179482489824295
1280,0.15478959679603577
1281,0.13279056549072266
1282,0.07584552466869354
1283,0.0505402609705925
1284,0.21249422430992126
1285,0.06987369805574417
1286,0.1601937860250473
1287,0.10144442319869995
1288,0.06414702534675598
1289,0.0785026103258133
1290,0.07941934466362
1291,0.12021973729133606
1292,0.17445120215415955
1293,0.1350506842136383
1294,0.2677559554576874
1295,0.1439194530248642
1296,0.10554715991020203
1297,0.16228629648685455
1298,0.07803243398666382
1299,0.15264399349689484
1300,0.11747580766677856
1301,0.08467285335063934
1302,0.07573550939559937
1303,0.06988805532455444
1304,0.06613306701183319
1305,0.19316573441028595
1306,0.08244793117046356
1307,0.055856190621852875
1308,0.0918191522359848
1309,0.11504760384559631
1310,0.0600433349609375
1311,0.10339158773422241
1312,0.23203855752944946
1313,0.05719539523124695
1314,0.0783320963382721
1315,0.11163285374641418
1316,0.030203185975551605
1317,0.03646073490381241
1318,0.07926441729068756
1319,0.05903797596693039
1320,0.12349903583526611
1321,0.1056034043431282
1322,0.14940465986728668
1323,0.17358146607875824
1324,0.07212866842746735
1325,0.1348629742860794
1326,0.049721285700798035
1327,0.22770006954669952
1328,0.06695204973220825
1329,0.10451264679431915
1330,0.06481966376304626
1331,0.11364111304283142
1332,0.19830606877803802
1333,0.11538492143154144
1334,0.12654098868370056
1335,0.13316413760185242
1336,0.0701037049293518
1337,0.08106665313243866
1338,0.09387275576591492
1339,0.09008437395095825
1340,0.078714519739151
1341,0.26864707469940186
1342,0.10603254288434982
1343,0.10165437310934067
1344,0.09910665452480316
1345,0.10345429182052612
1346,0.19418084621429443
1347,0.04354638606309891
1348,0.06630675494670868
1349,0.11355520784854889
1350,0.12432949244976044
1351,0.10151006281375885
1352,0.059026218950748444
1353,0.20850986242294312
1354,0.10032526403665543
1355,0.0784580335021019
1356,0.14196661114692688
1357,0.09061099588871002
1358,0.07896122336387634
1359,0.19677487015724182
1360,0.06523340940475464
1361,0.04322713986039162
1362,0.11501815915107727
1363,0.11952399462461472
1364,0.12382344901561737
1365,0.1527596265077591
1366,0.15576694905757904
1367,0.10424084961414337
1368,0.06010401248931885
1369,0.13708457350730896
1370,0.10344687849283218
1371,0.17483842372894287
1372,0.08586695790290833
1373,0.05418582260608673
1374,0.12173839658498764
1375,0.1409674733877182
1376,0.06756431609392166
1377,0.395210862159729
1378,0.09051644802093506
1379,0.07340420037508011
1380,0.08418437838554382
1381,0.07554896175861359
1382,0.13549017906188965
1383,0.11481395363807678
1384,0.13434544205665588
1385,0.11296864598989487
1386,0.15343379974365234
1387,0.15768146514892578
1388,0.06229773536324501
1389,0.06417388468980789
1390,0.08193987607955933
1391,0.1390579640865326
1392,0.054381441324949265
1393,0.09844115376472473
1394,0.062029216438531876
1395,0.12620308995246887
1396,0.056971948593854904
1397,0.10965430736541748
1398,0.07773171365261078
1399,0.14612391591072083
1400,0.15092885494232178
1401,0.13240626454353333
1402,0.35161441564559937
1403,0.13295593857765198
1404,0.1107797920703888
1405,0.09244666993618011
1406,0.08926615118980408
1407,0.16094014048576355
1408,0.13529235124588013
1409,0.11771555989980698
1410,0.15554943680763245
1411,0.1547558307647705
1412,0.07051194459199905
1413,0.17373283207416534
1414,0.061660729348659515
1415,0.16590377688407898
1416,0.08850705623626709
1417,0.08106903731822968
1418,0.10516203939914703
1419,0.07747940719127655
1420,0.09438328444957733
1421,0.08793503046035767
1422,0.057720646262168884
1423,0.08674375712871552
1424,0.10340538620948792
1425,0.14298748970031738
1426,0.11492802947759628
1427,0.1560026854276657
1428,0.10147014260292053
1429,0.06738799810409546
1430,0.14954319596290588
1431,0.20635852217674255
1432,0.09647554159164429
1433,0.1235886961221695
1434,0.1520807445049286
1435,0.3267322778701782
1436,0.07424281537532806
1437,0.07173942774534225
1438,0.3437870144844055
1439,0.1620631217956543
1440,0.10587219148874283
1441,0.23778381943702698
1442,0.1347200721502304
1443,0.21802213788032532
1444,0.07958416640758514
1445,0.08119002729654312
1446,0.06174944341182709
1447,0.10064218938350677
1448,0.1907564252614975
1449,0.10986602306365967
1450,0.2854847311973572
1451,0.06105157360434532
1452,0.051688458770513535
1453,0.09740474820137024
1454,0.1191416084766388
1455,0.08867757767438889
1456,0.3883591294288635
1457,0.1210750937461853
1458,0.11343953013420105
1459,0.13365903496742249
1460,0.07747368514537811
1461,0.06463339924812317
1462,0.2625196576118469
1463,0.2417098581790924
1464,0.22101779282093048
1465,0.1602378785610199
1466,0.17528541386127472
1467,0.13253000378608704
1468,0.12397820502519608
1469,0.3064849376678467
1470,0.14388376474380493
1471,0.23387521505355835
1472,0.14732439815998077
1473,0.052919935435056686
1474,0.258287250995636
1475,0.3383345603942871
1476,0.15727892518043518
1477,0.1286247819662094
1478,0.2564376890659332
1479,0.06287239491939545
1480,0.09262248128652573
1481,0.13076907396316528
1482,0.17307403683662415
1483,0.0878523737192154
1484,0.2577206492424011
1485,0.1448664665222168
1486,0.1719808578491211
1487,0.28387051820755005
1488,0.10062450170516968
1489,0.07053077220916748
1490,0.1078256368637085
1491,0.12181413918733597
1492,0.11901375651359558
1493,0.16370202600955963
1494,0.14059041440486908
1495,0.16272231936454773
1496,0.1586117446422577
1497,0.136742502450943
1498,0.09394165873527527
1499,0.21009808778762817
1500,0.40366894006729126
1501,0.23484256863594055
1502,0.323786199092865
1503,0.2701377868652344
1504,0.2698623538017273
1505,0.18144994974136353
1506,0.2415667027235031
1507,0.1395493447780609
1508,0.16631482541561127
1509,0.12630847096443176
1510,0.12465052306652069
1511,0.12078878283500671
1512,0.15363654494285583
1513,0.28254324197769165
1514,0.2807837724685669
1515,0.4541143774986267
1516,0.15819710493087769
1517,0.14113038778305054
1518,0.1993400752544403
1519,0.20888637006282806
1520,0.11717765778303146
1521,0.1440141797065735
1522,0.2234208881855011
1523,0.3104950189590454
1524,0.4360055923461914
1525,0.31027740240097046
1526,0.1911497265100479
1527,0.10784976184368134
1528,0.2832498550415039
1529,0.24787402153015137
1530,0.07681921124458313
1531,0.30374640226364136
1532,0.1932157278060913
1533,0.11863990873098373
1534,0.19968192279338837
1535,0.19884780049324036
1536,0.22756335139274597
1537,0.1008998304605484
1538,0.2457641065120697
1539,0.23471832275390625
1540,0.2177160382270813
1541,0.2974168062210083
1542,0.16579760611057281
1543,0.15748026967048645
1544,0.10317103564739227
1545,0.18745389580726624
1546,0.25601962208747864
1547,0.24820241332054138
1548,0.17322386801242828
1549,0.2883686125278473
1550,0.2252366840839386
1551,0.08662766218185425
1552,0.14649081230163574
1553,0.1550235003232956
1554,0.18102580308914185
1555,0.1571946144104004
1556,0.09341661632061005
1557,0.11777283251285553
1558,0.3951675295829773
1559,0.23376664519309998
1560,0.5676865577697754
1561,0.22962334752082825
1562,0.18425564467906952
1563,0.1698686182498932
1564,0.13175655901432037
1565,0.2589934766292572
1566,0.14405235648155212
1567,0.18269497156143188
1568,0.14009609818458557
1569,0.2375115305185318
1570,0.10350178182125092
1571,0.2917482852935791
1572,0.260303795337677
1573,0.13667836785316467
1574,0.10640200227499008
1575,0.20069697499275208
1576,0.46386533975601196
1577,0.12076849490404129
1578,0.17602293193340302
1579,0.15510547161102295
1580,0.24506822228431702
1581,0.2603222131729126
1582,0.15042459964752197
1583,0.21688255667686462
1584,0.192315012216568
1585,0.09237603843212128
1586,0.3134000301361084
1587,0.1599346399307251
1588,0.13552987575531006
1589,0.2054915875196457
1590,0.21152575314044952
1591,0.11384810507297516
1592,0.08570775389671326
1593,0.10490342974662781
1594,0.3438962697982788
1595,0.18201285600662231
1596,0.260780930519104
1597,0.08861500769853592
1598,0.16917960345745087
1599,0.07029051333665848
1600,0.09838630259037018
1601,0.156173974275589
1602,0.1303611695766449
1603,0.1328943520784378
1604,0.09714505076408386
1605,0.20202988386154175
1606,0.08356460928916931
1607,0.18183684349060059
1608,0.16603931784629822
1609,0.12133567780256271
1610,0.34422028064727783
1611,0.11415721476078033
1612,0.1655290424823761
1613,0.4483974575996399
1614,0.16444402933120728
1615,0.09907689690589905
1616,0.0905614048242569
1617,0.1250910758972168
1618,0.09049082547426224
1619,0.1642700880765915
1620,0.16525709629058838
1621,0.07729770243167877
1622,0.1336842179298401
1623,0.11882280558347702
1624,0.22164562344551086
1625,0.21500429511070251
1626,0.16799798607826233
1627,0.09630420804023743
1628,0.21213549375534058
1629,0.26166486740112305
1630,0.09307750314474106
1631,0.23274236917495728
1632,0.15092390775680542
1633,0.3015595078468323
1634,0.2205318808555603
1635,0.1468065083026886
1636,0.07621893286705017
1637,0.1431022733449936
1638,0.2051510214805603
1639,0.23621270060539246
1640,0.26022326946258545
1641,0.07852782309055328
1642,0.10068216919898987
1643,0.13716766238212585
1644,0.38206276297569275
1645,0.18797752261161804
1646,0.3542546331882477
1647,0.21533536911010742
1648,0.2575101852416992
1649,0.22026342153549194
1650,0.20510470867156982
1651,0.20887377858161926
1652,0.2538919150829315
1653,0.14264251291751862
1654,0.121876060962677
1655,0.07588829100131989
1656,0.09730872511863708
1657,0.4601275324821472
1658,0.1271059811115265
1659,0.2222806215286255
1660,0.070989228785038
1661,0.13709868490695953
1662,0.3100859522819519
1663,0.2447892725467682
1664,0.12956726551055908
1665,0.330859512090683
1666,0.11142802238464355
1667,0.17671538889408112
1668,0.20879673957824707
1669,0.19648317992687225
1670,0.32601284980773926
1671,0.08805964887142181
1672,0.08883997797966003
1673,0.26066863536834717
1674,0.10154406726360321
1675,0.2880186140537262
1676,0.16604092717170715
1677,0.1368899643421173
1678,0.07091636955738068
1679,0.25067198276519775
1680,0.23298387229442596
1681,0.11207275837659836
1682,0.08678612858057022
1683,0.2010403871536255
1684,0.0999506413936615
1685,0.11839474737644196
1686,0.07434044778347015
1687,0.10214296728372574
1688,0.10227208584547043
1689,0.27563801407814026
1690,0.1705743372440338
1691,0.20821578800678253
1692,0.1204451397061348
1693,0.20864278078079224
1694,0.1246887668967247
1695,0.29622769355773926
1696,0.09349549561738968
1697,0.16788950562477112
1698,0.17273882031440735
1699,0.10435838997364044
1700,0.13738925755023956
1701,0.10708169639110565
1702,0.18057867884635925
1703,0.29904139041900635
1704,0.4172708988189697
1705,0.1358334869146347
1706,0.1009284257888794
1707,0.4881930351257324
1708,0.33361542224884033
1709,0.16943278908729553
1710,0.2523729205131531
1711,0.186093270778656
1712,0.30130553245544434
1713,0.2028840333223343
1714,0.05055913329124451
1715,0.29567670822143555
1716,0.41352546215057373
1717,0.19697199761867523
1718,0.14068597555160522
1719,0.07453230768442154
1720,0.152291938662529
1721,0.09789872914552689
1722,0.10750439763069153
1723,0.19876015186309814
1724,0.15614646673202515
1725,0.24280878901481628
1726,0.06027796491980553
1727,0.1008913666009903
1728,0.2837912440299988
1729,0.18326768279075623
1730,0.4462631344795227
1731,0.12755097448825836
1732,0.2957983613014221
1733,0.10015265643596649
1734,0.11776097118854523
1735,0.3106156587600708
1736,0.41706371307373047
1737,0.21872156858444214
1738,0.2424738109111786
1739,0.09774137288331985
1740,0.21794147789478302
1741,0.24596625566482544
1742,0.12981237471103668
1743,0.25831741094589233
1744,0.15158402919769287
1745,0.12499237060546875
1746,0.1474471092224121
1747,0.21369412541389465
1748,0.0850314348936081
1749,0.328971803188324
1750,0.11943687498569489
1751,0.36343443393707275
1752,0.20513278245925903
1753,0.2093452662229538
1754,0.4209400415420532
1755,0.1998809576034546
1756,0.27634212374687195
1757,0.19133175909519196
1758,0.21286913752555847
1759,0.12472625076770782
1760,0.0823875218629837
1761,0.13399338722229004
1762,0.2795037627220154
1763,0.10714889317750931
1764,0.2606227397918701
1765,0.14476904273033142
1766,0.13450145721435547
1767,0.23988080024719238
1768,0.16370317339897156
1769,0.2523074448108673
1770,0.13531839847564697
1771,0.12154015898704529
1772,0.29769888520240784
1773,0.1291358470916748
1774,0.06602229177951813
1775,0.3711893558502197
1776,0.12671875953674316
1777,0.1172465831041336
1778,0.37660157680511475
1779,0.20204231142997742
1780,0.25978994369506836
1781,0.15524698793888092
1782,0.13799047470092773
1783,0.13950294256210327
1784,0.2492697834968567
1785,0.1669887900352478
1786,0.08867840468883514
1787,0.18120922148227692
1788,0.2163616120815277
1789,0.26049765944480896
1790,0.10009549558162689
1791,0.19521251320838928
1792,0.3216991424560547
1793,0.12956608831882477
1794,0.06333635002374649
1795,0.07974322140216827
1796,0.11874613910913467
1797,0.12108030915260315
1798,0.09564663469791412
1799,0.16059361398220062
1800,0.08961912989616394
1801,0.28890305757522583
