update_index,critic_loss
1020,0.15884897112846375
1021,0.32438141107559204
1022,0.310387521982193
1023,0.3757471442222595
1024,0.22271287441253662
1025,0.38205552101135254
1026,0.28293871879577637
1027,0.16977450251579285
1028,0.24715718626976013
1029,0.1779826283454895
1030,0.4510248303413391
1031,0.2982330024242401
1032,0.24589812755584717
1033,0.20107752084732056
1034,0.25181007385253906
1035,0.2278219312429428
1036,0.1626347005367279
1037,0.2970360517501831
1038,0.3536806106567383
1039,0.3118939995765686
1040,0.25673428177833557
1041,0.29672083258628845
1042,0.2508528530597687
1043,0.2994353473186493
1044,0.23568397760391235
1045,0.3676430583000183
1046,0.2698885500431061
1047,0.4014560878276825
1048,0.1611289381980896
1049,0.16002488136291504
1050,0.28358638286590576
1051,0.2619708776473999
1052,0.22785133123397827
1053,0.37619495391845703
1054,0.23858845233917236
1055,0.13184179365634918
1056,0.14738279581069946
1057,0.23242813348770142
1058,0.45384681224823
1059,0.15399262309074402
1060,0.16249623894691467
1061,0.22087502479553223
1062,0.21665528416633606
1063,0.20629607141017914
1064,0.27181804180145264
1065,0.21904727816581726
1066,0.45363733172416687
1067,0.2548378109931946
1068,0.552040696144104
1069,0.23685047030448914
1070,0.297365665435791
1071,0.269034743309021
1072,0.3440573811531067
1073,0.5377178192138672
1074,0.4174335300922394
1075,0.2695922255516052
1076,0.5164243578910828
1077,0.32035699486732483
1078,0.19429676234722137
1079,0.23717942833900452
1080,0.25908276438713074
1081,0.32211434841156006
1082,0.2507151961326599
1083,0.10950671136379242
1084,0.7267507314682007
1085,0.2586217522621155
1086,0.32917821407318115
1087,0.4563094675540924
1088,0.2820987105369568
1089,0.3696574568748474
1090,0.4075824022293091
1091,0.3994283080101013
1092,0.49162325263023376
1093,0.6299000978469849
1094,0.3503182530403137
1095,0.22924236953258514
1096,0.24316099286079407
1097,0.3382720649242401
1098,0.2600342035293579
1099,0.19021406769752502
1100,0.2728167176246643
1101,0.2977020740509033
1102,0.2616351842880249
1103,0.242919921875
1104,0.30306124687194824
1105,0.24561911821365356
1106,0.32096755504608154
1107,0.29275375604629517
1108,0.4572329521179199
1109,0.368277370929718
1110,0.3992583155632019
1111,0.3011660575866699
1112,0.3811425566673279
1113,0.3071146607398987
1114,0.3541554808616638
1115,0.3683839440345764
1116,0.18155720829963684
1117,0.49493300914764404
1118,0.19233621656894684
1119,0.2312677502632141
1120,0.30779391527175903
1121,0.24208886921405792
1122,0.41967660188674927
1123,0.14318117499351501
1124,0.3561246395111084
1125,0.20720911026000977
1126,0.3011362552642822
1127,0.4737946093082428
1128,0.2155982255935669
1129,0.20378144085407257
1130,0.2887350916862488
1131,0.31159254908561707
1132,0.2462558001279831
1133,0.183661550283432
1134,0.15575480461120605
1135,0.2277977615594864
1136,0.32367628812789917
1137,0.42756742238998413
1138,0.263019323348999
1139,0.30027279257774353
1140,0.1521693468093872
1141,0.2323959618806839
1142,0.1719963103532791
1143,0.19578418135643005
1144,0.3006698489189148
1145,0.47767746448516846
1146,0.353094220161438
1147,0.3644154965877533
1148,0.6461687088012695
1149,0.49183303117752075
1150,0.26110997796058655
1151,0.383439302444458
1152,0.3044676184654236
1153,0.24130521714687347
1154,0.4169129431247711
1155,0.42791104316711426
1156,0.3118724226951599
1157,0.234932079911232
1158,0.22103355824947357
1159,0.16729122400283813
1160,0.6089154481887817
1161,0.38831374049186707
1162,0.6700214147567749
1163,0.5177943110466003
1164,0.29607677459716797
1165,0.47660619020462036
1166,0.29576462507247925
1167,0.32752612233161926
1168,0.326415091753006
1169,0.29771849513053894
1170,0.7462873458862305
1171,0.41502320766448975
1172,0.3857053518295288
1173,0.34763386845588684
1174,0.26183587312698364
1175,0.4254854619503021
1176,0.34286999702453613
1177,0.31280621886253357
1178,0.3781941533088684
1179,0.35653555393218994
1180,0.4473828375339508
1181,0.3381240963935852
1182,0.36925458908081055
1183,0.19595414400100708
1184,0.33699727058410645
1185,0.24519449472427368
1186,0.27155184745788574
1187,0.506088137626648
1188,0.18701887130737305
1189,0.40419331192970276
1190,0.34919124841690063
1191,0.2934691905975342
1192,0.25651252269744873
1193,0.23937910795211792
1194,0.37304818630218506
1195,0.21787123382091522
1196,0.43848294019699097
1197,0.22120806574821472
1198,0.273813396692276
1199,0.3584982752799988
1200,0.18034307658672333
1201,0.3394060730934143
1202,0.3557911217212677
1203,0.25373077392578125
1204,0.1810460090637207
1205,0.27384060621261597
1206,0.2449679970741272
1207,0.3700816035270691
1208,0.45538195967674255
1209,0.24685901403427124
1210,0.4543888568878174
1211,0.3328894376754761
1212,0.40549236536026
1213,0.41636183857917786
1214,0.2821142375469208
1215,0.4274800419807434
1216,0.4092785120010376
1217,0.2241019755601883
1218,0.29969340562820435
1219,0.37425294518470764
1220,0.1790476143360138
1221,0.6343660354614258
1222,0.3148994743824005
1223,0.3516828417778015
1224,0.30949175357818604
1225,0.41765686869621277
1226,0.2656251788139343
1227,0.4186168909072876
1228,0.2309046983718872
1229,0.3998268246650696
1230,0.25446072220802307
1231,0.20009365677833557
1232,0.39435243606567383
1233,0.1954835057258606
1234,0.1936657577753067
1235,0.4198650121688843
1236,0.22137495875358582
1237,0.25620216131210327
1238,0.34435945749282837
1239,0.40248215198516846
1240,0.2446613311767578
1241,0.19194239377975464
1242,0.4356876611709595
1243,0.269881010055542
1244,0.4074241518974304
1245,0.254671186208725
1246,0.30748116970062256
1247,0.2799547612667084
1248,0.2010633945465088
1249,0.4268980622291565
1250,0.2517154812812805
1251,0.1986822932958603
