update_index,critic_loss
1245,0.029018815606832504
1246,0.03111332096159458
1247,0.05498691648244858
1248,0.036561332643032074
1249,0.03047141432762146
1250,0.039245426654815674
1251,0.020006366074085236
1252,0.03231196105480194
1253,0.0316394679248333
1254,0.030351217836141586
1255,0.0212993323802948
1256,0.03904459998011589
1257,0.030031351372599602
1258,0.021310601383447647
1259,0.02464485540986061
1260,0.04917002096772194
1261,0.020409490913152695
1262,0.04511990025639534
1263,0.04399741441011429
1264,0.04469498246908188
1265,0.03614083677530289
1266,0.03541391342878342
1267,0.028271690011024475
1268,0.02882019244134426
1269,0.03169023245573044
1270,0.04191989079117775
1271,0.03961135447025299
1272,0.03431262820959091
1273,0.016826286911964417
1274,0.04103107005357742
1275,0.046155430376529694
1276,0.019976433366537094
1277,0.023601658642292023
1278,0.027925778180360794
1279,0.022185955196619034
1280,0.0461796335875988
1281,0.02023250237107277
1282,0.042817264795303345
1283,0.030815189704298973
1284,0.035487979650497437
1285,0.02281557396054268
1286,0.05480971187353134
1287,0.0517527237534523
1288,0.031467504799366
1289,0.02893216535449028
1290,0.03217225521802902
1291,0.03549821674823761
1292,0.02646608278155327
1293,0.04587393254041672
1294,0.0640089362859726
1295,0.041104115545749664
1296,0.02492617629468441
1297,0.04148292541503906
1298,0.033233191817998886
1299,0.031603261828422546
1300,0.04605633392930031
1301,0.038242705166339874
1302,0.03256424516439438
1303,0.026589082553982735
1304,0.019488587975502014
1305,0.03502664715051651
1306,0.01639581471681595
1307,0.030658576637506485
1308,0.051451317965984344
1309,0.03917335718870163
1310,0.028375869616866112
1311,0.03800113499164581
1312,0.025662891566753387
1313,0.02432846650481224
1314,0.028179384768009186
1315,0.03427298367023468
1316,0.026351144537329674
1317,0.015125958248972893
1318,0.025414492934942245
1319,0.024116143584251404
1320,0.044958338141441345
1321,0.017994504421949387
1322,0.04886528104543686
1323,0.04129360616207123
1324,0.027937080711126328
1325,0.045822061598300934
1326,0.042214296758174896
1327,0.03126804530620575
1328,0.030250675976276398
1329,0.031397704035043716
1330,0.0321127325296402
1331,0.040298014879226685
1332,0.05132194608449936
1333,0.057198986411094666
1334,0.048720620572566986
1335,0.034398552030324936
1336,0.028997797518968582
1337,0.043724507093429565
1338,0.0532216802239418
1339,0.05313533544540405
1340,0.03360665589570999
1341,0.026600200682878494
1342,0.03385835886001587
1343,0.03491497039794922
1344,0.03074873611330986
1345,0.023993095383048058
1346,0.040649112313985825
1347,0.028635596856474876
1348,0.022213151678442955
1349,0.03926718607544899
1350,0.03259579837322235
1351,0.035048212856054306
1352,0.026641741394996643
1353,0.04529213905334473
1354,0.059122759848833084
1355,0.02489624172449112
1356,0.04413840174674988
1357,0.03358522802591324
1358,0.02743772603571415
1359,0.03842814266681671
1360,0.037459179759025574
1361,0.038554847240448
1362,0.032111167907714844
1363,0.023944683372974396
1364,0.049976810812950134
1365,0.05111480504274368
1366,0.0782754123210907
1367,0.03735112398862839
1368,0.02523425966501236
1369,0.04378083720803261
1370,0.04066924750804901
1371,0.05127040669322014
1372,0.05344213545322418
1373,0.03182079643011093
1374,0.03603664040565491
1375,0.037860289216041565
1376,0.05516790226101875
1377,0.11460579186677933
1378,0.03069283440709114
1379,0.028034504503011703
1380,0.028703488409519196
1381,0.014640603214502335
1382,0.033430613577365875
1383,0.02751801162958145
1384,0.04504089429974556
1385,0.03233584016561508
1386,0.02476496994495392
1387,0.06681202352046967
1388,0.04030533507466316
1389,0.019790073856711388
1390,0.03460952639579773
1391,0.041006311774253845
1392,0.025843210518360138
1393,0.029231343418359756
1394,0.03152212128043175
1395,0.030815616250038147
1396,0.019639763981103897
1397,0.022829849272966385
1398,0.03562832623720169
1399,0.050415780395269394
1400,0.041294991970062256
1401,0.033554524183273315
1402,0.07706106454133987
1403,0.033177606761455536
1404,0.03849378600716591
1405,0.03543530032038689
1406,0.03698223829269409
1407,0.0313841849565506
1408,0.05059687793254852
1409,0.02964691072702408
1410,0.023037035018205643
1411,0.029353473335504532
1412,0.02920880913734436
1413,0.039686113595962524
1414,0.01974625140428543
1415,0.05460326373577118
1416,0.032686810940504074
1417,0.04165434092283249
1418,0.045484885573387146
1419,0.0210115946829319
1420,0.031184857711195946
1421,0.03251469135284424
1422,0.02004610002040863
1423,0.02715195156633854
1424,0.06150029972195625
1425,0.030808577314019203
1426,0.027306953445076942
1427,0.048679038882255554
1428,0.026699155569076538
1429,0.013252929784357548
1430,0.05935189500451088
1431,0.06241576373577118
1432,0.019593212753534317
1433,0.030263710767030716
1434,0.03603656217455864
1435,0.03285377472639084
1436,0.035677116364240646
1437,0.02220155857503414
1438,0.08254271000623703
1439,0.0322248674929142
1440,0.04650833085179329
1441,0.04767872393131256
1442,0.04686854034662247
1443,0.049648743122816086
1444,0.021487779915332794
1445,0.026190653443336487
1446,0.039717599749565125
1447,0.02580232545733452
1448,0.03409084677696228
1449,0.02457539737224579
1450,0.038538381457328796
1451,0.017490021884441376
1452,0.017130540683865547
1453,0.030070021748542786
1454,0.03127531707286835
1455,0.025682637467980385
1456,0.07287134975194931
1457,0.031729329377412796
1458,0.04118425399065018
1459,0.02814299426972866
1460,0.030133046209812164
1461,0.044424913823604584
1462,0.04179827868938446
1463,0.05320797115564346
1464,0.0649004578590393
1465,0.02886199951171875
1466,0.04226270690560341
1467,0.05160436034202576
1468,0.04092905670404434
1469,0.06694525480270386
1470,0.028890270739793777
1471,0.03851165995001793
1472,0.023009203374385834
1473,0.033154040575027466
1474,0.039275795221328735
1475,0.04125901311635971
1476,0.029807766899466515
1477,0.030355092138051987
1478,0.0504782497882843
1479,0.030285071581602097
1480,0.03809410706162453
1481,0.04370032250881195
1482,0.051814060658216476
1483,0.027177151292562485
1484,0.06294829398393631
1485,0.038169823586940765
1486,0.037575483322143555
1487,0.055664002895355225
1488,0.017992962151765823
1489,0.03510585427284241
1490,0.03194916993379593
1491,0.027031678706407547
1492,0.04185103625059128
1493,0.032176002860069275
1494,0.03492743894457817
1495,0.04604274034500122
1496,0.04245227575302124
1497,0.03823333978652954
1498,0.02746107056736946
1499,0.05184322968125343
1500,0.07540581375360489
1501,0.05262134596705437
1502,0.0724831223487854
1503,0.03944552689790726
1504,0.02782318741083145
1505,0.05097981542348862
1506,0.032219164073467255
1507,0.022649306803941727
1508,0.043238162994384766
1509,0.04584653303027153
1510,0.02834092080593109
1511,0.033502429723739624
1512,0.03220247104763985
1513,0.07315896451473236
1514,0.04491221904754639
1515,0.05411108210682869
1516,0.04317940026521683
1517,0.0273473858833313
1518,0.040760964155197144
1519,0.03337285667657852
1520,0.027147941291332245
1521,0.025147058069705963
1522,0.030597541481256485
1523,0.0591580793261528
1524,0.04795433580875397
1525,0.029806291684508324
1526,0.03467967361211777
1527,0.026097899302840233
1528,0.03399847447872162
1529,0.04619673639535904
1530,0.03139924257993698
1531,0.047183018177747726
1532,0.033516593277454376
1533,0.023589137941598892
1534,0.02637086808681488
1535,0.026519775390625
1536,0.06229289248585701
1537,0.025935683399438858
1538,0.04721913859248161
1539,0.04461536183953285
1540,0.038771048188209534
1541,0.046382978558540344
1542,0.034246549010276794
1543,0.033114220947027206
1544,0.04717446118593216
1545,0.029512453824281693
1546,0.03989175334572792
1547,0.031508736312389374
1548,0.03280403092503548
1549,0.0546693354845047
1550,0.047467198222875595
1551,0.018277157098054886
1552,0.020414413884282112
1553,0.04630716145038605
1554,0.04295354336500168
1555,0.04776785522699356
1556,0.04340844601392746
1557,0.04113401100039482
1558,0.06985300034284592
1559,0.05285532772541046
1560,0.06735223531723022
1561,0.04494427144527435
1562,0.04655981436371803
1563,0.04561610892415047
1564,0.03748922795057297
1565,0.04569951444864273
1566,0.0376315675675869
1567,0.0390251949429512
1568,0.03480697423219681
1569,0.028891729190945625
1570,0.04212430864572525
1571,0.05451668053865433
1572,0.03701945021748543
1573,0.036127783358097076
1574,0.048143170773983
1575,0.05036579817533493
1576,0.051850274205207825
1577,0.03391322121024132
1578,0.036601219326257706
1579,0.04024326056241989
1580,0.03721882402896881
1581,0.03872983902692795
1582,0.04106304049491882
1583,0.04108797013759613
1584,0.054783061146736145
1585,0.03172570839524269
1586,0.07231283187866211
1587,0.048576824367046356
1588,0.028883568942546844
1589,0.017946535721421242
1590,0.03053727000951767
1591,0.0242114569991827
1592,0.028641410171985626
1593,0.03992520645260811
1594,0.0469113290309906
1595,0.02806953340768814
1596,0.037939634174108505
1597,0.03379969298839569
1598,0.034819185733795166
1599,0.01916317269206047
1600,0.026349987834692
1601,0.03351769223809242
1602,0.02370533160865307
1603,0.0392545685172081
1604,0.023761138319969177
1605,0.027364397421479225
1606,0.022913871333003044
1607,0.03403930738568306
1608,0.025444447994232178
1609,0.024840712547302246
1610,0.05151432752609253
1611,0.033596791326999664
1612,0.021148450672626495
1613,0.04251936078071594
1614,0.03394336998462677
1615,0.031665198504924774
1616,0.022264089435338974
1617,0.03961952030658722
1618,0.02729187160730362
1619,0.03784007951617241
1620,0.03466322273015976
1621,0.03505069762468338
1622,0.046107761561870575
1623,0.03506168723106384
1624,0.04633393883705139
1625,0.030939510092139244
1626,0.021379714831709862
1627,0.027359917759895325
1628,0.037772685289382935
1629,0.04998894780874252
1630,0.0426032729446888
1631,0.027971971780061722
1632,0.03906535357236862
1633,0.04439661651849747
1634,0.04888421297073364
1635,0.049285124987363815
1636,0.019748181104660034
1637,0.02440953254699707
1638,0.04026634991168976
1639,0.03255061060190201
1640,0.055790290236473083
1641,0.03965551778674126
1642,0.03205636143684387
1643,0.04031415283679962
1644,0.054482925683259964
1645,0.042865097522735596
1646,0.06101977825164795
1647,0.03332250937819481
1648,0.023968547582626343
1649,0.051442474126815796
1650,0.041554149240255356
1651,0.05391153693199158
1652,0.044409364461898804
1653,0.01953309029340744
1654,0.022646836936473846
1655,0.027468722313642502
1656,0.02106344886124134
1657,0.11619164049625397
1658,0.050370506942272186
1659,0.026946434751152992
1660,0.02430291846394539
1661,0.03115680068731308
1662,0.050773985683918
1663,0.06476637721061707
1664,0.03926178067922592
1665,0.047950614243745804
1666,0.03238382935523987
1667,0.0359652116894722
1668,0.03723347932100296
1669,0.07738824188709259
1670,0.054182980209589005
1671,0.028323693200945854
1672,0.03436727076768875
1673,0.036615416407585144
1674,0.020249798893928528
1675,0.05717912316322327
1676,0.03352707624435425
1677,0.03584807738661766
1678,0.021293126046657562
1679,0.0278918594121933
1680,0.02590983361005783
1681,0.04186508059501648
1682,0.029022354632616043
1683,0.03601069003343582
1684,0.02582656592130661
1685,0.019168347120285034
1686,0.026274632662534714
1687,0.018816495314240456
1688,0.025566402822732925
1689,0.05015873163938522
1690,0.033550411462783813
1691,0.048438120633363724
1692,0.03051270917057991
1693,0.06451110541820526
1694,0.030594846233725548
1695,0.05826442688703537
1696,0.02280656062066555
1697,0.048503316938877106
1698,0.04071203991770744
1699,0.026265539228916168
1700,0.03808696195483208
1701,0.038819026201963425
1702,0.038795940577983856
1703,0.050784554332494736
1704,0.05349871888756752
1705,0.0666443482041359
1706,0.028819788247346878
1707,0.059853341430425644
1708,0.04635697230696678
1709,0.03995198383927345
1710,0.04549381136894226
1711,0.045436225831508636
1712,0.03446824103593826
1713,0.0583079531788826
1714,0.029978234320878983
1715,0.05208548158407211
1716,0.03575437143445015
1717,0.03862246125936508
1718,0.052365031093358994
1719,0.02272006869316101
1720,0.06095178425312042
1721,0.04586052894592285
1722,0.015329694375395775
1723,0.05449356883764267
1724,0.03110109269618988
1725,0.04815535247325897
1726,0.01763974316418171
1727,0.028239088132977486
1728,0.07038574665784836
1729,0.03009217604994774
1730,0.10969450324773788
1731,0.03189299255609512
1732,0.05415821075439453
1733,0.05418455973267555
1734,0.03534578159451485
1735,0.04616853594779968
1736,0.06640367209911346
1737,0.047294020652770996
1738,0.03696991875767708
1739,0.04866202175617218
1740,0.0561986118555069
1741,0.036537304520606995
1742,0.029501914978027344
1743,0.05601290985941887
1744,0.06524276733398438
1745,0.034276265650987625
1746,0.06232419237494469
1747,0.019598856568336487
1748,0.028944876044988632
1749,0.07138096541166306
1750,0.07823120057582855
1751,0.071241095662117
1752,0.04203130304813385
1753,0.047073595225811005
1754,0.07035541534423828
1755,0.03518414497375488
1756,0.09392306208610535
1757,0.03881104663014412
1758,0.03684283047914505
1759,0.04204121604561806
1760,0.03031456656754017
1761,0.02515530027449131
1762,0.07759548723697662
1763,0.033634208142757416
1764,0.043879661709070206
1765,0.039902716875076294
1766,0.039394110441207886
1767,0.04588649049401283
1768,0.051764361560344696
1769,0.06864859163761139
1770,0.02780264802277088
1771,0.028172919526696205
1772,0.043501127511262894
1773,0.06633822619915009
1774,0.026500876992940903
1775,0.04368392005562782
1776,0.025762058794498444
1777,0.06751644611358643
1778,0.052685223519802094
1779,0.03839999437332153
1780,0.05556410178542137
1781,0.04330822452902794
1782,0.03182842582464218
1783,0.05240607261657715
1784,0.04576823487877846
1785,0.04448910802602768
1786,0.03512861952185631
1787,0.04020831733942032
1788,0.03762112557888031
1789,0.04967726767063141
1790,0.030529644340276718
1791,0.03794676065444946
1792,0.05033586919307709
1793,0.042628757655620575
1794,0.031263723969459534
1795,0.02532101422548294
1796,0.02609415352344513
1797,0.05151273310184479
1798,0.0509374737739563
1799,0.04773079603910446
1800,0.03489072248339653
1801,0.05793070048093796
