update_index,critic_loss
1129,0.04589924216270447
1130,0.12258229404687881
1131,0.08855977654457092
1132,0.1073198914527893
1133,0.0965665876865387
1134,0.04764777421951294
1135,0.10394460707902908
1136,0.09949822723865509
1137,0.09477530419826508
1138,0.04355312138795853
1139,0.10400513559579849
1140,0.07442377507686615
1141,0.062206100672483444
1142,0.09708645939826965
1143,0.08288702368736267
1144,0.15990380942821503
1145,0.09283692389726639
1146,0.14887332916259766
1147,0.06524349749088287
1148,0.08388622850179672
1149,0.10607130080461502
1150,0.10079798102378845
1151,0.11670361459255219
1152,0.07287521660327911
1153,0.09299299120903015
1154,0.08788962662220001
1155,0.1617719531059265
1156,0.04986288398504257
1157,0.09397827088832855
1158,0.07530559599399567
1159,0.05962629243731499
1160,0.11761777102947235
1161,0.08056400716304779
1162,0.096518874168396
1163,0.09054101258516312
1164,0.10300268977880478
1165,0.11719648540019989
1166,0.07452011108398438
1167,0.07599271833896637
1168,0.0787118673324585
1169,0.05871483311057091
1170,0.13941973447799683
1171,0.04405064880847931
1172,0.1412491798400879
1173,0.05123293399810791
1174,0.07002855092287064
1175,0.08128269016742706
1176,0.07217367738485336
1177,0.07977526634931564
1178,0.05387395992875099
1179,0.03747420385479927
1180,0.08569774031639099
1181,0.10117587447166443
1182,0.06565532088279724
1183,0.08870210498571396
1184,0.06916007399559021
1185,0.05212399363517761
1186,0.06892333924770355
1187,0.1496470421552658
1188,0.06791616976261139
1189,0.059735216200351715
1190,0.10102079808712006
1191,0.054685212671756744
1192,0.08009640872478485
1193,0.0913124680519104
1194,0.11884109675884247
1195,0.04798704385757446
1196,0.11583845317363739
1197,0.08175088465213776
1198,0.09465685486793518
1199,0.07119560241699219
1200,0.04695024713873863
1201,0.07875446230173111
1202,0.07057543098926544
1203,0.05791010335087776
1204,0.08374172449111938
1205,0.09648807346820831
1206,0.06068900227546692
1207,0.1281806230545044
1208,0.11419249325990677
1209,0.09885607659816742
1210,0.09314669668674469
1211,0.10604031383991241
1212,0.08738717436790466
1213,0.1268608570098877
1214,0.07194415479898453
1215,0.09203368425369263
1216,0.07477760314941406
1217,0.07652530074119568
1218,0.14465078711509705
1219,0.07467316091060638
1220,0.08483637869358063
1221,0.08036179840564728
1222,0.14165718853473663
1223,0.0753450095653534
1224,0.07534156739711761
1225,0.10146921873092651
1226,0.08574500679969788
1227,0.09244723618030548
1228,0.053271979093551636
1229,0.11428749561309814
1230,0.1100047379732132
1231,0.05632375180721283
1232,0.1021980345249176
1233,0.060595348477363586
1234,0.08003567904233932
1235,0.08163882791996002
1236,0.07959592342376709
1237,0.05814448744058609
1238,0.07725057005882263
1239,0.10640508681535721
1240,0.06333361566066742
1241,0.08345459401607513
1242,0.07595950365066528
1243,0.09232985228300095
1244,0.1043432354927063
1245,0.06126514822244644
1246,0.05936656519770622
1247,0.08527490496635437
1248,0.09937721490859985
1249,0.06192082166671753
1250,0.07667029649019241
1251,0.0628262311220169
